21:10:27.815712 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
21:10:32.118664 IP 192.168.223.130.59585 > 192.168.223.128.smtp: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.118722 IP 192.168.223.130.59585 > 192.168.223.129.256: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.118751 IP 192.168.223.130.59585 > 192.168.223.254.pop3s: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.118768 IP 192.168.223.130.59585 > 192.168.223.1.pop3s: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.118802 IP 192.168.223.130.59585 > 192.168.223.2.smtp: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.118838 IP 192.168.223.128.smtp > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:32.118889 IP 192.168.223.129.256 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:32.118975 IP 192.168.223.2.smtp > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:10:32.219447 IP 192.168.223.130.59586 > 192.168.223.1.pop3s: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.219532 IP 192.168.223.130.59586 > 192.168.223.2.smtp: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.219559 IP 192.168.223.130.59586 > 192.168.223.128.smtp: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.219586 IP 192.168.223.130.59586 > 192.168.223.129.256: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.219626 IP 192.168.223.130.59586 > 192.168.223.254.pop3s: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.219643 IP 192.168.223.130.59585 > 192.168.223.254.https: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.219684 IP 192.168.223.2.smtp > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:10:32.219723 IP 192.168.223.128.smtp > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:32.219749 IP 192.168.223.129.256 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:32.325891 IP 192.168.223.130.59586 > 192.168.223.254.https: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.325950 IP 192.168.223.130.59585 > 192.168.223.128.http: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.325983 IP 192.168.223.130.59585 > 192.168.223.129.1723: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.326028 IP 192.168.223.130.59585 > 192.168.223.254.10001: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.326069 IP 192.168.223.130.59585 > 192.168.223.1.https: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.326158 IP 192.168.223.128.http > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:32.326200 IP 192.168.223.129.1723 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:32.428492 IP 192.168.223.130.59586 > 192.168.223.1.https: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.428550 IP 192.168.223.130.59586 > 192.168.223.128.http: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.428630 IP 192.168.223.130.59586 > 192.168.223.129.1723: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.428668 IP 192.168.223.130.59586 > 192.168.223.254.10001: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.428697 IP 192.168.223.130.59585 > 192.168.223.254.1201: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.428732 IP 192.168.223.128.http > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:32.428778 IP 192.168.223.129.1723 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:32.535607 IP 192.168.223.130.59586 > 192.168.223.254.1201: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.535672 IP 192.168.223.130.59585 > 192.168.223.128.pop3s: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.535701 IP 192.168.223.130.59585 > 192.168.223.129.smtp: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.535744 IP 192.168.223.130.59585 > 192.168.223.254.49400: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.535824 IP 192.168.223.128.pop3s > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:32.535873 IP 192.168.223.129.smtp > 192.168.223.130.59585: Flags [S.], seq 2136493859, ack 3898433456, win 5840, options [mss 1460], length 0
21:10:32.536021 IP 192.168.223.130.59585 > 192.168.223.129.smtp: Flags [R], seq 3898433456, win 0, length 0
21:10:32.638442 IP 192.168.223.130.59586 > 192.168.223.128.pop3s: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.638510 IP 192.168.223.130.59586 > 192.168.223.129.smtp: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.638541 IP 192.168.223.130.59586 > 192.168.223.254.49400: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.638570 IP 192.168.223.130.59585 > 192.168.223.254.8100: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.638609 IP 192.168.223.128.pop3s > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:32.638672 IP 192.168.223.129.smtp > 192.168.223.130.59586: Flags [S.], seq 2141933235, ack 3898367919, win 5840, options [mss 1460], length 0
21:10:32.638893 IP 192.168.223.130.59586 > 192.168.223.129.smtp: Flags [R], seq 3898367919, win 0, length 0
21:10:32.742121 IP 192.168.223.130.59586 > 192.168.223.254.8100: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.742180 IP 192.168.223.130.59585 > 192.168.223.128.https: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.742207 IP 192.168.223.130.59585 > 192.168.223.129.http: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.742235 IP 192.168.223.130.59585 > 192.168.223.254.9594: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.742302 IP 192.168.223.128.https > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:32.742361 IP 192.168.223.129.http > 192.168.223.130.59585: Flags [S.], seq 2143059448, ack 3898433456, win 5840, options [mss 1460], length 0
21:10:32.742451 IP 192.168.223.130.59585 > 192.168.223.129.http: Flags [R], seq 3898433456, win 0, length 0
21:10:32.845056 IP 192.168.223.130.59586 > 192.168.223.128.https: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.845123 IP 192.168.223.130.59586 > 192.168.223.129.http: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.845168 IP 192.168.223.130.59586 > 192.168.223.254.9594: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.845195 IP 192.168.223.130.59585 > 192.168.223.254.afs3-bos: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.845233 IP 192.168.223.128.https > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:32.845272 IP 192.168.223.129.http > 192.168.223.130.59586: Flags [S.], seq 2150500766, ack 3898367919, win 5840, options [mss 1460], length 0
21:10:32.845391 IP 192.168.223.130.59586 > 192.168.223.129.http: Flags [R], seq 3898367919, win 0, length 0
21:10:32.951439 IP 192.168.223.130.59586 > 192.168.223.254.afs3-bos: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:32.951504 IP 192.168.223.130.59585 > 192.168.223.128.10001: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.951532 IP 192.168.223.130.59585 > 192.168.223.129.pop3s: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.951565 IP 192.168.223.130.59585 > 192.168.223.254.2068: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:32.951626 IP 192.168.223.128.10001 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:32.951683 IP 192.168.223.129.pop3s > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.033443 IP 192.168.223.1.57621 > 192.168.223.255.57621: UDP, length 44
21:10:33.051903 IP 192.168.223.130.59586 > 192.168.223.128.10001: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.051965 IP 192.168.223.130.59586 > 192.168.223.129.pop3s: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.051993 IP 192.168.223.130.59586 > 192.168.223.254.2068: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.052020 IP 192.168.223.130.59585 > 192.168.223.254.1078: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.052071 IP 192.168.223.128.10001 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.052122 IP 192.168.223.129.pop3s > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.155228 IP 192.168.223.130.59586 > 192.168.223.254.1078: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.155304 IP 192.168.223.130.59585 > 192.168.223.128.1201: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.155346 IP 192.168.223.130.59585 > 192.168.223.129.https: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.155383 IP 192.168.223.130.59585 > 192.168.223.254.2383: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.155482 IP 192.168.223.129.https > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.155529 IP 192.168.223.128.1201 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.258553 IP 192.168.223.130.59586 > 192.168.223.128.1201: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.258620 IP 192.168.223.130.59586 > 192.168.223.129.https: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.258658 IP 192.168.223.130.59586 > 192.168.223.254.2383: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.258687 IP 192.168.223.130.59585 > 192.168.223.254.6881: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.258753 IP 192.168.223.128.1201 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.258788 IP 192.168.223.129.https > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.362287 IP 192.168.223.130.59586 > 192.168.223.254.6881: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.362365 IP 192.168.223.130.59585 > 192.168.223.128.49400: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.362408 IP 192.168.223.130.59585 > 192.168.223.129.10001: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.362446 IP 192.168.223.130.59585 > 192.168.223.254.4002: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.362507 IP 192.168.223.128.49400 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.362553 IP 192.168.223.129.10001 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.465070 IP 192.168.223.130.59586 > 192.168.223.128.49400: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.465131 IP 192.168.223.130.59586 > 192.168.223.129.10001: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.465161 IP 192.168.223.130.59586 > 192.168.223.254.4002: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.465188 IP 192.168.223.130.59585 > 192.168.223.254.3007: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.465226 IP 192.168.223.128.49400 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.465265 IP 192.168.223.129.10001 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.570376 IP 192.168.223.130.59596 > 192.168.223.2.microsoft-ds: Flags [S], seq 3915210415, win 1024, options [mss 1460], length 0
21:10:33.570425 IP 192.168.223.130.59586 > 192.168.223.254.3007: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.570444 IP 192.168.223.130.59585 > 192.168.223.128.8100: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.570491 IP 192.168.223.130.59585 > 192.168.223.129.1201: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.570555 IP 192.168.223.2.microsoft-ds > 192.168.223.130.59596: Flags [R.], seq 0, ack 3915210416, win 32767, length 0
21:10:33.570634 IP 192.168.223.128.8100 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.570663 IP 192.168.223.129.1201 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.671575 IP 192.168.223.130.59586 > 192.168.223.128.8100: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.671631 IP 192.168.223.130.59586 > 192.168.223.129.1201: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.671719 IP 192.168.223.128.8100 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.671769 IP 192.168.223.129.1201 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.773273 IP 192.168.223.130.59585 > 192.168.223.129.49400: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.773338 IP 192.168.223.130.59585 > 192.168.223.254.9943: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.773368 IP 192.168.223.130.59585 > 192.168.223.1.10001: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.773392 IP 192.168.223.130.59585 > 192.168.223.2.http: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.773420 IP 192.168.223.130.59585 > 192.168.223.128.9594: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.773474 IP 192.168.223.129.49400 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.773510 IP 192.168.223.2.http > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:10:33.773601 IP 192.168.223.128.9594 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.873547 IP 192.168.223.130.59586 > 192.168.223.1.10001: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.873612 IP 192.168.223.130.59586 > 192.168.223.2.http: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.873708 IP 192.168.223.130.59586 > 192.168.223.128.9594: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.873736 IP 192.168.223.130.59586 > 192.168.223.129.49400: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.873772 IP 192.168.223.130.59586 > 192.168.223.254.9943: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:33.873802 IP 192.168.223.2.http > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:10:33.873898 IP 192.168.223.128.9594 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.873927 IP 192.168.223.129.49400 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:10:33.878703 IP 192.168.223.130.59585 > 192.168.223.128.afs3-bos: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.878875 IP 192.168.223.128.afs3-bos > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:10:33.975328 IP 192.168.223.130.59585 > 192.168.223.1.1201: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.975385 IP 192.168.223.130.59585 > 192.168.223.254.3268: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.975422 IP 192.168.223.130.59585 > 192.168.223.1.49400: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.975440 IP 192.168.223.130.59585 > 192.168.223.254.1090: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.975466 IP 192.168.223.130.59585 > 192.168.223.1.8100: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:33.982177 IP 192.168.223.130.59585 > 192.168.223.254.1149: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:34.078602 IP 192.168.223.130.59586 > 192.168.223.1.8100: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.078667 IP 192.168.223.130.59586 > 192.168.223.254.1090: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.078687 IP 192.168.223.130.59586 > 192.168.223.1.49400: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.078714 IP 192.168.223.130.59586 > 192.168.223.254.3268: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.078789 IP 192.168.223.130.59586 > 192.168.223.1.1201: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.082702 IP 192.168.223.130.59586 > 192.168.223.254.1149: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.178829 IP 192.168.223.130.59585 > 192.168.223.254.6692: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:34.178920 IP 192.168.223.130.59585 > 192.168.223.1.9594: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:34.178953 IP 192.168.223.130.59585 > 192.168.223.254.5221: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:34.178975 IP 192.168.223.130.59585 > 192.168.223.1.afs3-bos: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:34.178998 IP 192.168.223.130.59585 > 192.168.223.254.2967: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:34.185958 IP 192.168.223.130.59585 > 192.168.223.254.30718: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:10:34.281336 IP 192.168.223.130.59586 > 192.168.223.1.afs3-bos: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.281383 IP 192.168.223.130.59586 > 192.168.223.254.2967: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:10:34.281402 IP 192.168.223.130.59586 > 192.168.223.1.9594: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
